# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
1.798	0.	1.1513401227970983e-18	1.001282126792543e-15	2.6307584513856387e-13	3.972158577901738e-11	4.41175644995728e-9	4.270202938636144e-7	0.00004142322343183637	0.004221622474030694	0.06487218849594127
1.799	0.	1.1480630916128744e-18	9.628422461659972e-16	2.540189088994758e-13	3.8429789778592525e-11	4.2788986619450395e-9	4.1549486893199803e-7	0.00004048577657124046	0.004157243619371949	0.06474073728855127
1.8	0.	1.144793419409362e-18	9.291906587539322e-16	2.4527084531503643e-13	3.717981954486742e-11	4.150004058851655e-9	4.0427498462381084e-7	0.00003956878274688705	0.004093732592304362	0.06460883938221222
1.801	0.	1.1415310975888478e-18	8.968629323389714e-16	2.3682508558870923e-13	3.597032637908986e-11	4.024955705687705e-9	3.933527079023088e-7	0.00003867181527030081	0.004031079843741506	0.06447650424443639
1.802	0.	1.138276117528967e-18	8.624338717144474e-16	2.2867170407874677e-13	3.480000882891544e-11	3.9036400657313325e-9	3.8272030673583047e-7	0.000037794455862942566	0.003969275890056129	0.06434374126718057
1.803	0.	1.135028470582908e-18	8.319758689372716e-16	2.2079519666837542e-13	3.366760683593821e-11	3.785946915663893e-9	3.723702451570399e-7	0.00003693629450253361	0.003908311313388939	0.06421055976670802
1.804	0.	1.1317881480795965e-18	8.03192322420487e-16	2.131922926147414e-13	3.2571889941186156e-11	3.6717692462669527e-9	3.622951784302042e-7	0.00003609692927195209	0.003848176761938311	0.064076968983466
1.805	0.	1.1285551413238968e-18	7.753173820895171e-16	2.0584770540738456e-13	3.1511685186946954e-11	3.561003177197076e-9	3.5248794831989176e-7	0.000035275966210587914	0.0037888629502316746	0.06394297808197973
1.806	0.	1.1253294415967991e-18	7.44968090337081e-16	1.9875943707296531e-13	3.048584339365541e-11	3.453547846937187e-9	3.4294157852585487e-7	0.00003447301916812845	0.003730360659378466	0.06380859615076154
1.807	0.	1.1221110401556176e-18	7.188991397263657e-16	1.9191315504976176e-13	2.94932550066181e-11	3.3493053483805115e-9	3.3364927014652285e-7	0.000033687709660788445	0.0036726607373053603	0.06367383220223578
1.808	0.	7.459332854894472e-19	6.940909221479306e-16	1.8530362788136022e-13	2.8532845154747157e-11	3.248180633439991e-9	3.246043973346211e-7	0.00003291966672986944	0.003615754098973593	0.0635386951726782
1.809	0.	7.437973980286596e-19	6.69789556924808e-16	1.7892009219709506e-13	2.7603585524521506e-11	3.150081427479186e-9	3.158005029714926e-7	0.000032168526802736824	0.003559631726579234	0.06340319392217143
1.81	0.	7.4166635851299295e-19	6.433955660100214e-16	1.727611657197618e-13	2.6704458929610504e-11	3.054918163767331e-9	3.0723129453027536e-7	0.0000314339335560327	0.003504284669736084	0.06326733723457345
1.811	0.	7.395401610521165e-19	6.208439652032518e-16	1.668106787269154e-13	2.5834504354065797e-11	2.9626038743407727e-9	2.988906399780736e-7	0.00003071553778122487	0.0034497040456420943	0.0631311338175018
1.812	0.	7.374187997405462e-19	5.991527747891938e-16	1.6106111488893218e-13	2.4992773097771527e-11	2.8730541675735e-9	2.9077256378668707e-7	0.000030012997252371312	0.003395881039229056	0.06299459230233108
1.813	0.	7.353022686577724e-19	5.78315234299338e-16	1.5551238565864123e-13	2.4178356626109738e-11	2.7861870936734135e-9	2.828712430599535e-7	0.000029325976596137395	0.003342806903296286	0.06285772124420456
1.814	0.	7.331905618683838e-19	5.583246128627743e-16	1.5015449430839754e-13	2.339037141350182e-11	2.7019231177500852e-9	2.751810037470508e-7	0.000028654147163943033	0.003290472958628271	0.06272052912205943
1.815	0.	7.310836734221958e-19	5.355187907817584e-16	1.4498522423655947e-13	2.2627961588929144e-11	2.62018503053167e-9	2.676963169227532e-7	0.000027997186906345527	0.003238870594096801	0.06258302433866526
1.816	0.	7.289815973543692e-19	5.168479525242478e-16	1.3999180350193968e-13	2.189030371964059e-11	2.5408978887469265e-9	2.6041179518421144e-7	0.000027354780249447235	0.0031879912667476503	0.062445215220675476
1.817	0.	7.268843276855425e-19	4.986426487922821e-16	1.3516813859692891e-13	2.117659951516041e-11	2.4639889438853953e-9	2.53322189133453e-7	0.00002672661797349425	0.0031378265018723525	0.06230711001869213
1.818	0.	7.247918584219446e-19	4.812617939921712e-16	1.305114579663935e-13	2.048607046502175e-11	2.389387582772991e-9	2.4642238392633754e-7	0.000026112397093464627	0.003088367893065014	0.062168716907342166
1.819	0.	7.227041835555316e-19	4.646987900262068e-16	1.2601359226147671e-13	1.9817973524390554e-11	2.317025263837761e-9	2.397073959190183e-7	0.000025511820741727558	0.003039607102264868	0.06203004398536777
1.82	0.	7.206212970640962e-19	4.453439615856114e-16	1.2167582507732705e-13	1.9171578333098023e-11	2.2468354585306345e-9	2.3317236939500151e-7	0.000024924598052702264	0.002991535859784353	0.06189109927572672
1.821	0.	7.185431929114037e-19	4.296888293610194e-16	1.1748360839899679e-13	1.8546185781017147e-11	2.1787535938562054e-9	2.2681257335989156e-7	0.00002435044404948432	0.002944145964323511	0.0617518907257067
1.822	0.	7.164698650473018e-19	4.1447781692986407e-16	1.1343473314868153e-13	1.7941115084185766e-11	2.1127169881197446e-9	2.2062339844524903e-7	0.0000237890795324078	0.0028974292829705038	0.06161242620704919
1.823	0.	3.5720065370392584e-19	4.004219328021009e-16	1.0952486443869775e-13	1.7355710012248064e-11	2.048664809327904e-9	2.1460035381952816e-7	0.000023240230969557507	0.002851377751188908	0.06147271351608637
1.824	0.	3.561687569577223e-19	3.864431012991287e-16	1.0575220264085907e-13	1.678933574529055e-11	1.9865380073572345e-9	2.0873906427100067e-7	0.00002270363038913105	0.0028059833727917425	0.06133276037388816
1.825	0.	3.5513923923946255e-19	3.7325134044067516e-16	1.0210608267373787e-13	1.6241372230569472e-11	1.926279281867033e-9	2.0303526726544438e-7	0.00002217901527369481	0.002761238219902797	0.06119257442642046
1.826	0.	3.541120974968544e-19	3.6013200315430094e-16	9.858905728829423e-14	1.5711227482023463e-11	1.8678329977793003e-9	1.9748481015310004e-7	0.000021666128456238314	0.002717134432905202	0.06105216324471394
1.827	0.	3.530873286709545e-19	3.477910187408902e-16	9.518987219838864e-14	1.5198323812434132e-11	1.8111451786226826e-9	1.9208364738219128e-7	0.000021164718018082432	0.002673664220377864	0.060911534325043704
1.828	0.	3.520649296962237e-19	3.3234929363323517e-16	9.19153515204416e-14	1.4702100143895524e-11	1.7561634251420674e-9	1.868278378242445e-7	0.00002067453718850578	0.0026308198590196744	0.060770695089117935
1.829	0.	3.510448975005918e-19	3.208550363155409e-16	8.87476605371246e-14	1.4222019190996397e-11	1.7028368930330206e-9	1.8171354213815424e-7	0.000020195344246171335	0.0025885936935620742	0.06062965288427815
1.83	0.	3.500272290055116e-19	3.0942407044087224e-16	8.568701568777824e-14	1.3757562966048314e-11	1.6511162194079609e-9	1.767370202188437e-7	0.00001972690242226095	0.002546978136669913	0.06048841498370735
1.831	0.	3.490119211260246e-19	2.9875420448387706e-16	8.273571898637201e-14	1.3308212304779688e-11	1.600953513862969e-9	1.718946286859773e-7	0.00001926897980530354	0.002505965668831225	0.06034698858664956
1.832	0.	3.4799897077081456e-19	2.8849114676900527e-16	7.988420773735278e-14	1.2873489037833841e-11	1.5523022934828094e-9	1.6718281844677517e-7	0.00001882134924768838	0.0024655488382357496	0.06020538081863678
1.833	0.	3.469883748422693e-19	2.7828467662349996e-16	7.712961692506415e-14	1.2452919355620018e-11	1.5051174375265609e-9	1.6259813233463015e-7	0.000018383788273798212	0.002425720260642928	0.06006359873172618
1.834	0.	3.459801302365394e-19	2.6848058106355457e-16	7.447118509302439e-14	1.2046037939703565e-11	1.4593551731689178e-9	1.5813720275699533e-7	0.000017956078989820356	0.002386472619239112	0.0599216493047458
1.835	0.	3.449742338435959e-19	2.5942062385038415e-16	7.190573935389144e-14	1.1652402371023912e-11	1.4149730099142366e-9	1.5379674946245143e-7	0.000017538007995081492	0.002347798664484737	0.05977953944354852
1.836	0.	3.4397068254728893e-19	2.5041065689442633e-16	6.94277305067099e-14	1.1271586303453952e-11	1.3719297135063227e-9	1.4957357731553977e-7	0.00001712936629501822	0.002309691213951253	0.05963727598127479
1.837	0.	3.4296947322540744e-19	2.3870675336488356e-16	6.703715620611136e-14	1.0903172753419681e-11	1.3301852736126195e-9	1.4546457413788045e-7	0.000016729949215666133	0.002272143152148443	0.05949486567862347
1.838	0.	3.419706027497336e-19	2.3014621565057067e-16	6.472785371786683e-14	1.054675844770048e-11	1.2897008575484274e-9	1.4146670862588035e-7	0.000016339556319662392	0.002235147430342012	0.05935231522413002
1.839	0.	3.409740679861051e-19	2.219741182589544e-16	6.249781886930917e-14	1.0201953320444101e-11	1.2504387827239333e-9	1.375770282807568e-7	0.000015957991323780368	0.0021986970663620637	0.05920963123445344
1.84	0.	3.3997986579446925e-19	2.145272953163101e-16	6.034302637986035e-14	9.868387156758326e-12	1.212362479901916e-9	1.3379265742610346e-7	0.000015585062017908117	0.002162785144402277	0.05906682025466975
1.841	0.	3.3898799302894213e-19	2.067826757476547e-16	5.826288332586337e-14	9.545688999235388e-12	1.1754364684756112e-9	1.3011079524207203e-7	0.000015220580185505265	0.002127404814810452	0.058923888758573295
1.842	0.	3.379984465378653e-19	1.997570819038784e-16	5.6253081457296925e-14	9.233507810216925e-12	1.1396263097277499e-9	1.2652871388409898e-7	0.000014864361525476133	0.0020925492938702415	0.058780843148985025
1.843	0.	3.370112231638633e-19	1.9277041964972983e-16	5.431576182609669e-14	8.931501093276345e-12	1.1048985931207635e-9	1.2304375659816886e-7	0.000014516225575446866	0.0020582118635746934	0.05863768975806768
1.844	0.	3.360263197438997e-19	1.8582255481837652e-16	5.24449718277094e-14	8.639340512748463e-12	1.0712208884179505e-9	1.1965333594926682e-7	0.000014175995636443488	0.002024385871391426	0.05849443484764749
1.845	0.	3.3504373310933407e-19	1.7958344094660306e-16	5.063515938481366e-14	8.35670702724818e-12	1.0385617417318202e-9	1.1635493202030484e-7	0.000013843498698919172	0.001991064730020063	0.05835108460954261
1.846	0.	3.3406346008597904e-19	1.7337893578462313e-16	4.889118957396329e-14	8.083288111069863e-12	1.0068906143899855e-9	1.1314609071705154e-7	0.000013518565370129641	0.0019582419171417635	0.058207645165897805
1.847	0.	3.330854974941567e-19	1.6720891974206667e-16	4.72042105338769e-14	7.818787347360798e-12	9.761778873662929e-10	1.100244220766079e-7	0.000013201029802822758	0.0019259109751614371	0.058064122569525166
1.848	0.	3.3210984214875243e-19	1.6140538328429366e-16	4.557842262665263e-14	7.562910604231351e-12	9.4639481802381e-10	1.0698759863078578e-7	0.000012890729625235033	0.0018940655109424605	0.05792052280425038
1.849	0.	3.311364908592735e-19	1.5596528719471781e-16	4.400605281625229e-14	7.315383909667374e-12	9.175135071014832e-10	1.040333538285203e-7	0.000012587505872352366	0.0018626991955345497	0.05777685178526548
1.85	0.	3.301654404299034e-19	1.5055544083603595e-16	4.2490971521566854e-14	7.075931061775703e-12	8.895068915903277e-10	1.0115948045562803e-7	0.000012291202918439225	0.0018318057638945571	0.05763311535948653
1.851	0.	3.2919668765955817e-19	1.4517573925786515e-16	4.1026137199572435e-14	6.844294425871045e-12	8.623487165567667e-10	9.836382911642827e-8	0.000012001668410811894	0.001801379014600785	0.057489319305916824
1.852	0.	3.2823022934194037e-19	1.3720023586493108e-16	3.961509106996681e-14	6.62021335229392e-12	8.360135040707249e-10	9.564430678344551e-8	0.000011718753204789177	0.0017714128095607001	0.057345469336015156
1.853	0.	3.2726606226559563e-19	1.3254275521756624e-16	3.825020282547829e-14	6.403449116457341e-12	8.104765265029596e-10	9.299887532307283e-8	0.000011442311299889891	0.0017419010737125293	0.05720157109406918
1.854	0.	0.	1.2823754400308883e-16	3.693012854360709e-14	6.193758842580882e-12	7.857138036857288e-10	9.042555010333157e-8	0.000011172199777170624	0.001712837794720689	0.05705763015757352
1.855	0.	0.	1.236309438068702e-16	3.565939367355792e-14	5.9909151072296855e-12	7.617020567547744e-10	8.792239861364335e-8	0.000010908278737740693	0.0016842170226654537	0.05691365203761246
1.856	0.	0.	1.1937451767598622e-16	3.443014111850952e-14	5.7946921100678804e-12	7.38418711041782e-10	8.548753914396343e-8	0.000010650411242400733	0.0016560328697268764	0.056769642179246994
1.857	0.	0.	1.1514187814004152e-16	3.324171896482356e-14	5.604881842449055e-12	7.158418528967866e-10	8.311913945242831e-8	0.000010398463252408831	0.001628279509863361	0.05662560596190662
1.858	0.	0.	1.1125542154803507e-16	3.209767283583223e-14	5.42126321061817e-12	6.939502336181437e-10	8.08154155209781e-8	0.000010152303571350665	0.0016009511784847773	0.05648154869978416
1.859	0.	0.	1.0739068446251321e-16	3.099121527930617e-14	5.243646618615963e-12	6.727232243541303e-10	7.857463029866271e-8	9.911803788071957e-6	0.0015740421721207026	0.05633747564223616
1.86	0.	0.	1.035475908633868e-16	2.992140679019878e-14	5.071834092905766e-12	6.521408191608274e-10	7.639509249592604e-8	9.676838220714712e-6	0.001547546848083526	0.0561933919741851
1.861	0.	0.	1.0004569969522644e-16	2.889211131358215e-14	4.9056318890806814e-12	6.321836081986779e-10	7.427515540922039e-8	9.447283861746594e-6	0.0015214596241270232	0.05604930281652704
1.862	0.	0.	9.656341301512639e-17	2.789376002495694e-14	4.744861601923699e-12	6.128327631132457e-10	7.221321577361359e-8	9.223020324064934e-6	0.0014957749781002246	0.05590521322654138
1.863	0.	0.	9.31006620044419e-17	2.6934371042554682e-14	4.58934248056062e-12	5.940700082978682e-10	7.020771263252957e-8	9.003929788093823e-6	0.001470487447597008	0.055761128198304595
1.864	0.	0.	8.99741884965135e-17	2.6006025391244026e-14	4.438908904148826e-12	5.758776157164004e-10	6.825712625614449e-8	8.789896949865686e-6	0.001445591629601451	0.055617052663107
1.865	0.	0.	8.654936596093139e-17	2.510879233662203e-14	4.293392170125039e-12	5.582383943752649e-10	6.635997707224834e-8	8.580808970100781e-6	0.0014210821801291362	0.0554729914898721
1.866	0.	0.	8.377375350944172e-17	2.424305347329434e-14	4.152631262998268e-12	5.411356638481861e-10	6.451482462241343e-8	8.376555424230611e-6	0.0013969538138646214	0.05532894948557947
1.867	0.	0.	8.069966878012158e-17	2.3409184076101415e-14	4.016473384238567e-12	5.24553230712118e-10	6.272026656950494e-8	8.177028253373182e-6	0.0013732013037952135	0.05518493139568974
1.868	0.	0.	7.795600022770081e-17	2.2602543921441207e-14	3.884766018608015e-12	5.084754044690716e-10	6.097493768458136e-8	7.98212171624416e-6	0.0013498194808411366	0.05504094190457198
1.869	0.	0.	7.522775431743423e-17	2.18222917192192e-14	3.757366620721848e-12	4.928869497544878e-10	5.927750890368336e-8	7.79173234196361e-6	0.0013268032334824546	0.05489698563593459
1.87	0.	0.	7.282609918782773e-17	2.1070395586385952e-14	3.6341337671799077e-12	4.777730897469593e-10	5.762668638818786e-8	7.605758883766406e-6	0.0013041475073826145	0.054753067153256625
1.871	0.	0.	7.012761166399894e-17	2.0343523665059443e-14	3.514933979728788e-12	4.6311948866720074e-10	5.602121060960963e-8	7.424102273598584e-6	0.001281847305009068	0.05460919096022302
1.872	0.	0.	6.775376371864676e-17	1.964302267591014e-14	3.399630792265978e-12	4.489122481404605e-10	5.445985545107701e-8	7.246665577582784e-6	0.0012598976852508665	0.054465361501160665
1.873	0.	0.	6.539328518973668e-17	1.8965903458378063e-14	3.2881014644036307e-12	4.351378751869894e-10	5.294142735644995e-8	7.073353952315477e-6	0.0012382937630335885	0.05432158316147663
1.874	0.	0.	6.335367074399028e-17	1.8310441013377152e-14	3.180221105622913e-12	4.217832894752894e-10	5.1464764468427016e-8	6.904074602024943e-6	0.0012170307089315593	0.05417786026809824
1.875	0.	0.	6.101887428495353e-17	1.7679835539679074e-14	3.0758709975893615e-12	4.0883579022405166e-10	5.002873581918298e-8	6.738736736535984e-6	0.0011961037487776807	0.05403419708991455
1.8760000000000001	0.	0.	5.900302260425499e-17	1.7072356447212516e-14	2.9749336225671085e-12	3.9628307255424923e-10	4.8632240504113285e-8	6.577251530043479e-6	0.0011755081632708636	0.05389059783821931
1.877	0.	0.	5.699853310080615e-17	1.6482329825807982e-14	2.8773051536430545e-12	3.8411318741472524e-10	4.727420692726629e-8	6.419532080680573e-6	0.0011552392875813272	0.053747066667155216
1.8780000000000001	0.	0.	5.500536534347423e-17	1.5914480509983748e-14	2.782870038381903e-12	3.7231455170604686e-10	4.595359201591597e-8	6.265493370875313e-6	0.0011352925109537793	0.05360360767415952
1.879	0.	0.	5.302347898021599e-17	1.5365295234541218e-14	2.6915260284799776e-12	3.60875930603916e-10	4.4669380483826705e-8	6.115052228452891e-6	0.0011156632763087613	0.053460224900410656
1.8800000000000001	0.	0.	5.135492151179833e-17	1.4836738912532138e-14	2.6031710025365286e-12	3.497864183372349e-10	4.342058411091444e-8	5.968127288512763e-6	0.001096347079842098	0.05331692233127536
1.881	0.	0.	4.96957623002925e-17	1.4325631745764318e-14	2.5177120093182265e-12	3.390354442621657e-10	4.220624102704403e-8	5.824638956028844e-6	0.0010773394706228127	0.053173703896757754
1.8820000000000001	0.	0.	4.7745680521093695e-17	1.3831533273472307e-14	2.4350510269739983e-12	3.286127520579596e-10	4.102541503483325e-8	5.684509369174198e-6	0.0010586360501894	0.05303057347194774
1.883	0.	0.	4.640550461129778e-17	1.3356103007836163e-14	2.3550946279313315e-12	3.1850839332189963e-10	3.9877194934549876e-8	5.5476623633740915e-6	0.0010402324721447626	0.052887534877471255
1.8840000000000001	0.	0.	4.208787892418719e-17	1.2896502190918494e-14	2.2777613818879667e-12	3.0871271735657517e-10	3.8760693857741115e-8	5.414023436058605e-6	0.0010221244417498345	0.052744591879940184
