# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10 n11 n12 n13
0.8528528528528528	0.03846872592632886	0.007926341506047525	0.005138024163526332	0.013593880299240652	0.045505579623108465	0.2082921684110916	1.2055494890875547	5.484239708208213	2.846565142201283	0.258008288610164	0.03747827362499767	0.01798487944301532	0.008907240391678775	
0.8558558558558559	0.03739456883461134	0.007794129488562624	0.005153760875560456	0.013235298831119895	0.04435691334383597	0.2037971477222795	1.1665265037356	5.361568106551739	2.983206573065583	0.26177498117551484	0.038171048301840836	0.018525901638929625	0.00919816125968012	
0.8588588588588588	0.03639976099477048	0.007661917471077727	0.005169497587594579	0.012910999674320899	0.043693548745178085	0.19930212703346759	1.1275035183836473	5.238881148203639	3.1198480039298775	0.2699141208091255	0.0390403586106655	0.019066923834843905	0.009489082127681455	
0.8618618618618619	0.036326112449025304	0.007529705453592826	0.005185234299628703	0.01278086930282547	0.04303018414652017	0.1948071063446555	1.0884805330316927	5.116194189855534	3.256489434794177	0.2811302691280012	0.039909668919490195	0.01960794603075821	0.0097800029956828	
0.8648648648648649	0.03625246390328013	0.007397493436107924	0.005200971011662827	0.01265073893133004	0.04236681954786226	0.1903120856558434	1.0494575476797383	4.993507231507429	3.393130865658476	0.2923464174468769	0.04077897922831489	0.02014896822667251	0.010070923863684146	
0.8678678678678678	0.03617881535753496	0.007265281418623028	0.0052167077236969514	0.012520608559834617	0.041703454949204376	0.1858170649670315	1.0104345623277855	4.870820273159329	3.5297722965227707	0.30356256576575213	0.04164828953713955	0.020689990422586794	0.01036184473168548	
0.8708708708708709	0.03610516681178979	0.007133069401138126	0.0052324444357310755	0.012390478188339188	0.04104009035054647	0.18132204427821938	0.971411576975831	4.7481333148112235	3.66641372738707	0.3147787140846278	0.04251759984596425	0.021231012618501095	0.010652765599686826	
0.8738738738738738	0.03603151826604462	0.00700085738365323	0.005248181147765199	0.012260347816843764	0.04037672575188858	0.17682702358940747	0.9323885916238781	4.625446356463124	3.8030551582513645	0.32599486240350306	0.04338691015478891	0.021772034814415378	0.01094368646768816	
0.8768768768768769	0.03595786972029945	0.006875667153499137	0.005263917859799323	0.012130217445348335	0.03971336115323067	0.17233200290059536	0.8933656062719237	4.5027593981150185	3.9396965891156643	0.33721101072237875	0.04425622046361361	0.02231305701032968	0.011234607335689505	
0.8798798798798799	0.03588422117455428	0.006851499365356736	0.00524535728252846	0.012000087073852906	0.03904999655457276	0.16838479736855266	0.8598191563810901	4.380072439766914	4.075229569092007	0.34842715904125443	0.045125530772438305	0.022854079206243983	0.01152552820369085	
0.8828828828828829	0.03581057262880911	0.006827331577214335	0.005176687993652298	0.011869956702357482	0.03838663195591487	0.16448391348371938	0.8316291742770077	4.253305259087448	4.198188513411716	0.35964330736012967	0.04599484108126297	0.023510999918267897	0.011800072840634133	
0.8858858858858859	0.035736924083063934	0.006803163789071934	0.005108018704776132	0.011739826330862053	0.03781875280682347	0.16058302959888593	0.803439192172924	4.099425272972521	4.321147457731429	0.37085945567900536	0.04784200903959563	0.024339036541722963	0.012037968722842124	
0.8888888888888888	0.03568454714595808	0.006778996000929534	0.005039349415899969	0.011662902630106213	0.0373045728231476	0.15668214571405262	0.7752492100688415	3.9455452868576004	4.444106402051137	0.3946191405408134	0.04986123897490217	0.025167073165178	0.012275864605050105	
0.8918918918918919	0.03592216792562651	0.006754828212787133	0.0049706801270238046	0.011703387634571459	0.03679039283947171	0.15278126182921914	0.747059227964758	3.791665300742674	4.567065346370851	0.4229901641429137	0.05188046891020878	0.025995109788633067	0.012513760487258094	
0.8948948948948949	0.03615978870529494	0.006730660424644731	0.004902010838147639	0.011743872639036704	0.03627621285579582	0.1488803779443857	0.7188692458606745	3.6377853146277475	4.690024290690563	0.451361187745014	0.053899698845515404	0.026823146412088134	0.012751656369466083	
0.8978978978978979	0.03639740948496336	0.0067064926365023305	0.004833341549271476	0.01178435764350195	0.035762032872119945	0.1449794940595524	0.6906792637565919	3.4839053285128267	4.812983235010272	0.47973221134711325	0.05591892878082194	0.02765118303554317	0.012989552251674065	
0.9009009009009009	0.03663503026463179	0.00668232484835993	0.004764672260395311	0.011824842647967196	0.03524785288844406	0.14107861017471893	0.6624892816525083	3.3300253423979003	4.935942179329985	0.5081032349492136	0.057938158716128556	0.028479219658998235	0.013227448133882054	
0.9039039039039038	0.0368726510443002	0.006658157060217529	0.0046960029715191485	0.01186532765243244	0.034733672904768184	0.13717772628988562	0.6342992995484258	3.17614535628298	5.058901123649694	0.5364742585513128	0.059957388651435094	0.029307256282453273	0.013465344016090036	
0.9069069069069069	0.03711027182396863	0.006647086249526386	0.004627333682642983	0.011905812656897687	0.03421949292109229	0.13328939593201278	0.6061093174443422	3.0222653701680535	5.1818600679694065	0.5648452821534131	0.06197661858674171	0.03013529290590834	0.013703239898298025	
0.9099099099099099	0.03734789260363706	0.006722432883146816	0.004656162460633609	0.011946297661362933	0.033705312937416396	0.1303484896516985	0.5822745588987559	2.868385384053127	5.289850072517734	0.5932163057555134	0.06399584852204832	0.030963329529363405	0.013941135780506014	
0.9129129129129129	0.03758551338330548	0.006797779516767244	0.004773472495797046	0.011986782665828177	0.03319113295374053	0.12740758337138433	0.5607949517061106	2.7212734304260935	5.3435184091098575	0.6215873293576126	0.06601507845735487	0.03211522919921547	0.014214077139887817	
0.9159159159159159	0.037823134162973907	0.006873126150387674	0.004890782530960487	0.012027267670293424	0.03276180421483145	0.12446667709107005	0.5393153445134646	2.5932407689082084	5.3971867457019815	0.649958352959713	0.0710943007973188	0.033566087130433964	0.014536526377820345	
0.9189189189189189	0.038072234303374704	0.006948472784008102	0.005008092566123923	0.012048577397667012	0.032359150593812024	0.12152577081075588	0.5178357373208193	2.465208107390328	5.450855082294105	0.7153455938165676	0.07620457254619989	0.03501694506165239	0.01485897561575286	
0.9219219219219219	0.03850995679223759	0.007023819417628532	0.005125402601287365	0.012048577397667007	0.031956496972792583	0.11858486453044159	0.4963561301281733	2.3371754458724423	5.5045234188862295	0.7859996588168807	0.08131484429508118	0.036467802992870876	0.015181424853685387	
0.924924924924925	0.03894767928110049	0.007099166051248963	0.005242712636450806	0.012048577397667001	0.031553843351773136	0.11564395825012731	0.4748765229355273	2.2091427843545572	5.558191755478354	0.8566537238171938	0.08642511604396245	0.03791866092408936	0.015503874091617915	
0.9279279279279279	0.039385401769963364	0.0071745126848693904	0.005360022671614242	0.012048577397666998	0.03115118973075371	0.11270305196981314	0.4533969157428821	2.0811101228366766	5.611860092070477	0.9273077888175043	0.09153538779284355	0.03936951885530779	0.01582632332955043	
0.9309309309309309	0.03982312425882626	0.0072498593184898204	0.005477332706777684	0.012048577397666993	0.03074853610973427	0.10976214568949887	0.431917308550236	1.9530774613187911	5.6655284286626015	0.9979618538178174	0.09664565954172483	0.04082037678652628	0.01614877256748296	
0.933933933933934	0.04026084674768915	0.007325205952110251	0.005594642741941125	0.01204857739766699	0.030345882488714827	0.10682123940918459	0.41043770135759	1.825044799800906	5.719196765254726	1.0686159188181303	0.10175593129060612	0.042271234717744764	0.016471221805415485	
0.9369369369369369	0.040698569236552025	0.007402243430233799	0.005711952777104562	0.012048577397666984	0.0299432288676954	0.10386793148571177	0.38895809416494476	1.6970121382830254	5.7728651018468495	1.139269983818441	0.1068662030394872	0.04372209264896319	0.016793671043348	
0.93993993993994	0.04113629172541492	0.007486119871433896	0.005764037933007915	0.012048577397666979	0.02954057524667596	0.10080791424708198	0.372007158013575	1.5689794767651402	5.778236363746182	1.209924048818754	0.11197647478836847	0.04517295058018168	0.017116120281280525	
0.9429429429429429	0.041574014214277796	0.007569996312633989	0.005779774645042039	0.012048577397666975	0.02913792162565653	0.09774789700845228	0.35624185445645135	1.4631058758353772	5.694325875431212	1.2805781138190646	0.11743619398153403	0.04669410672819363	0.01748552854978636	
0.9459459459459459	0.04201173670314069	0.007653872753834085	0.0057955113570761635	0.01204857739766697	0.028675254398553243	0.09468787976982247	0.3404765508993271	1.3914737389976566	5.610415387116238	1.3524833064405382	0.12524407592335718	0.0482554652140153	0.01789826357433998	
0.948948948948949	0.04243753168197914	0.007737749195034182	0.005811248069110288	0.012060521260248083	0.028204526244483778	0.09162786253119266	0.32471124734220286	1.3198416021599362	5.526504898801264	1.4866979570115266	0.13305195786518031	0.049816823699836976	0.018310998598893603	
0.9519519519519519	0.042618179058335245	0.007821625636234274	0.0058269847811444125	0.012079317869464094	0.027733798090414333	0.08856784529256298	0.30894594378507917	1.2482094653222182	5.4425944104862936	1.6209126075825102	0.14085983980700315	0.051378182185658594	0.018723733623447206	
0.954954954954955	0.042798826434691364	0.007905502077434371	0.005842721493178537	0.012098114478680106	0.027263069936344867	0.08550782805393317	0.2931806402279549	1.1765773284844978	5.358683922171319	1.755127258153499	0.14866772174882628	0.05293954067148027	0.01913646864800083	
0.9579579579579579	0.04297947381104747	0.007989378518634464	0.005858458205212661	0.012116911087896117	0.02679234178227542	0.08244781081530347	0.2774153366708313	1.1049451916467798	5.274773433856349	1.8893419087244823	0.15647560369064914	0.054500899157301885	0.019549203672554437	
0.960960960960961	0.04316012118740359	0.008073254959834561	0.005874194917246786	0.012135707697112127	0.026321613628205953	0.07938779357667367	0.26165003311370705	1.0333130548090592	5.190862945541374	2.023556559295471	0.16428348563247228	0.05606225764312355	0.019961938697108057	
0.963963963963964	0.0433407685637597	0.008157131401034657	0.00588993162928091	0.01215450430632814	0.025850885474136488	0.07632777633804386	0.24588472955658278	0.9616809179713388	5.1069524572264005	2.1577712098664596	0.1720913675742954	0.057623616128945225	0.020374673721661678	
0.9669669669669669	0.04352141594011581	0.008241760872547748	0.005905668341315034	0.01217330091554415	0.02538015732006704	0.07344818989052701	0.23011942599945912	0.890048781133621	5.02304196891143	2.291985860437443	0.17989924951611824	0.05918497461476684	0.020787408746215284	
0.96996996996997	0.043702063316471924	0.00832848058294107	0.006029051259215684	0.012192097524760163	0.024909429165997574	0.07131270056644153	0.22092128361646038	0.8184166442959003	4.892935795506142	2.4262005110084317	0.18770713145794138	0.060746333100588516	0.021200143770768908	
0.9729729729729729	0.04388271069282803	0.00841520029333439	0.006186418379556876	0.012210894133976174	0.024438759014800842	0.06917721124235611	0.21217216632741556	0.7656243911311295	4.7139859728056805	2.560415161579415	0.19735159872197647	0.06258733375468738	0.021590459501902408	
0.975975975975976	0.04406335806918415	0.008501920003727712	0.0063437854998980745	0.012229690743192185	0.023992653564174998	0.06704172191827062	0.20342304903837044	0.7299511413916646	4.5350361501052125	2.6991359496039964	0.2119837835540408	0.06452037592417433	0.02196736683335242	
0.978978978978979	0.04423893493358045	0.008588639714121035	0.006501152620239273	0.012170104704716305	0.023546548113549153	0.06490623259418513	0.19467393174932535	0.6942778916521998	4.3560863274047446	2.8608389182585063	0.22661596838610512	0.06645341809366126	0.022344274164802433	
0.9819819819819819	0.04427645400405441	0.008675359424514355	0.006658519740580466	0.012090580588802429	0.023100442662923326	0.06277074327009972	0.18592481446028053	0.6586046419127363	4.177136504704283	3.02254188691301	0.2412481532181689	0.06838646026314814	0.022721181496252428	
0.984984984984985	0.04431397307452837	0.008762079134907676	0.006815886860921664	0.012011056472888547	0.022654337212297482	0.06063525394601423	0.1771756971712354	0.6229313921732714	3.9981866820038148	3.1842448555675196	0.2558803380502332	0.07031950243263507	0.02309808882770244	
0.9879879879879879	0.04435149214500233	0.008848798845300996	0.006973253981262856	0.01193153235697467	0.022208231761671658	0.058499764621928824	0.16842657988219062	0.5872581424338079	3.819236859303353	3.3459478242220233	0.270512522882297	0.07225254460212195	0.02347499615915244	
0.990990990990991	0.04438901121547629	0.008935518555694319	0.007130621101604055	0.01185200824106079	0.021762126311045814	0.05636427529784334	0.1596774625931455	0.5515848926943431	3.640287036602885	3.5076507928765333	0.2851447077143613	0.07418558677160889	0.02385190349060245	
0.993993993993994	0.044426530285950255	0.009022238266087642	0.007287988221945253	0.011772484125146908	0.02131602086041997	0.05422878597375785	0.15092834530410038	0.5159116429548782	3.461337213902417	3.6693537615310428	0.29977689254642564	0.07611862894109583	0.024228810822052464	
0.996996996996997	0.044464049356424215	0.009081627048523944	0.007445355342286446	0.011692960009233032	0.020869915409794142	0.05216796938353939	0.1423780936800613	0.4802383932154147	3.282387391201955	3.8310567301855465	0.31440907737848944	0.0780516711105827	0.024605718153502463	
1.0	0.044501568426898175	0.009085891952313779	0.007414320879479989	0.01161343589331915	0.020423809959168298	0.050293389777668854	0.13613080453725118	0.44456514347594994	3.1144187114536312	3.9927596988400564	0.32904126221055374	0.07998471328006965	0.024982625484952475	
1.003003003003003	0.044539087497372135	0.009090156856103614	0.007357096472083189	0.01153391177740527	0.019954699557764733	0.04841881017179832	0.12988351539444104	0.41841071378689326	2.9531493825557895	4.154462667494566	0.35068416441582334	0.08240386514962268	0.025443385779277444	
1.006006006006006	0.0445766065678461	0.009094421759893449	0.007299872064686388	0.01145438766149139	0.019321751239831313	0.046544230565927776	0.12363622625163093	0.3972706928627382	2.7918800536579482	4.2976156112297295	0.3824696786195214	0.08489658545281409	0.025934941728659032	
1.009009009009009	0.04460427041875261	0.009098686663683285	0.007242647657289591	0.011258388025785934	0.018688802921897937	0.04466965096005738	0.11738893710882126	0.3761306719385846	2.6306107247601185	4.3991252988082	0.4142551928232171	0.0873893057560053	0.026426497678040586	
1.012012012012012	0.04423880688043218	0.00910295156747312	0.00718542324989279	0.011057408896476323	0.018055854603964517	0.042795071354186844	0.11114164796601114	0.35499065101442956	2.469341395862277	4.500634986386678	0.4460407070269152	0.0898820260591967	0.026918053627422174	
1.015015015015015	0.043873343342111744	0.009107216471262955	0.007128198842495989	0.010856429767166713	0.017422906286031093	0.0409204917483163	0.104894358823201	0.3338506300902745	2.308072066964436	4.602144673965156	0.47782622123061325	0.09237474636238811	0.027409609576803762	
1.018018018018018	0.04350787980379131	0.00911148137505279	0.007070974435099189	0.010655450637857103	0.016789957968097673	0.039045912142445766	0.09864706968039089	0.31271060916611937	2.146802738066594	4.7036543615436335	0.5096117354343113	0.09486746666557952	0.02790116552618535	
1.021021021021021	0.04314241626547088	0.009115746278842625	0.007013750027702388	0.01045447150854749	0.01615700965016425	0.03717133253657523	0.09239978053758076	0.29157058824196425	1.9855334091687529	4.805164049122112	0.5413972496380094	0.09736018696877091	0.028392721475566943	
1.024024024024024	0.04277695272715047	0.00912001118263246	0.0069565256203055915	0.010253492379237896	0.015524061332230875	0.03529675293070483	0.0861524913947711	0.2704305673178108	1.8242640802709231	4.906673736700582	0.5731827638417051	0.09985290727196214	0.028884277424948493	
1.027027027027027	0.04241148918883004	0.009098243277206663	0.0068993012129087905	0.010052513249928284	0.014891113014297453	0.03356981284798864	0.08046304672257258	0.24929054639365567	1.6629947513730818	5.008183424279061	0.6049682780454032	0.10234562757515353	0.029375833374330085	
1.03003003003003	0.042046025650509605	0.009037112989552353	0.006829254634249416	0.009851534120618673	0.014258164696364033	0.03208659781944056	0.07671758572599731	0.22815052546950057	1.5560997772235285	5.109693111857538	0.6367537922491013	0.10483834787834494	0.029867389323711673	
1.033033033033033	0.04168056211218917	0.008975982701898045	0.00675915473518834	0.009650554991309063	0.01368491629933379	0.030603382790892468	0.07297212472942205	0.2154118153795743	1.4667440261329723	5.211202799436016	0.6754644238100797	0.10759391794388795	0.030131030329430073	
1.0360360360360361	0.04131509857386874	0.008914852414243736	0.006689054836127264	0.009456037825035386	0.013296746621516498	0.029120167762344377	0.06922666373284678	0.20496034442139488	1.377388275042416	5.257294047547685	0.7198802501879168	0.11035356166469225	0.030350295811224188	
1.039039039039039	0.04094375106489413	0.008853722126589431	0.006618954937066193	0.009308556737340571	0.012908576943699235	0.027636952733796398	0.06548120273627178	0.19450887346321624	1.2880325239518664	5.236310256195346	0.7642960765657507	0.11311320538549635	0.03056956129301829	
1.042042042042042	0.0401419546329135	0.008792591838935122	0.0065488550380051165	0.009161075649645746	0.012520407265881942	0.02615373770524831	0.061735741739696516	0.1840574025050368	1.1986767728613101	5.215326464843007	0.8087119029435879	0.11587284910630065	0.030788826774812404	
1.045045045045045	0.039340158200932875	0.008731461551280812	0.006478755138944041	0.009013594561950921	0.01213223758806465	0.024670522676700224	0.05799028074312125	0.17360593154685738	1.109321021770754	5.194342673490667	0.853127729321425	0.11863249282710495	0.031008092256606522	
1.048048048048048	0.03853836176895224	0.008670331263626504	0.006408655239882965	0.008866113474256096	0.011744067910247357	0.023187307648152133	0.05424481974654598	0.16315446058867797	1.0199652706801978	5.173358882138327	0.8975435556992621	0.12139213654790926	0.031227357738400636	
1.0510510510510511	0.03773656533697161	0.008609200975972195	0.006338555340821889	0.008718632386561271	0.011355898232430063	0.021704092619604043	0.050499358749970705	0.15270298963049855	0.9306095195896416	5.152375090785987	0.9419593820770993	0.12415178026871355	0.03144662322019475	
1.054054054054054	0.03693476890499104	0.00854807068831789	0.006268455441760818	0.008571151298866457	0.0109677285546128	0.020220877591056063	0.046753897753395716	0.1422515186723199	0.841253768499092	5.131391299433649	0.9863752084549331	0.12691142398951766	0.03166588870198885	
1.057057057057057	0.03613297247301041	0.008480334016919238	0.00621039909098078	0.00842367021117163	0.010579558876795507	0.019233022632613606	0.04391725517323421	0.13180004771414044	0.7518980174085357	5.110407508081309	1.0307910348327702	0.12967106771032194	0.03188515418378297	
1.06006006006006	0.03533117604102978	0.00840498738329881	0.006246164345603776	0.008276189123476805	0.010191389198978214	0.018807626352915302	0.04265177865456237	0.12134857675596103	0.7167876254439409	5.0894237167289695	1.0752068612106074	0.1324721340307973	0.03210441966557708	
1.063063063063063	0.03452937960904915	0.008329640749678381	0.006281929600226772	0.00812870803578198	0.009849698920097648	0.018382230073216994	0.04138630213589053	0.11698861607131611	0.6883047124639722	5.068439925376629	1.136686494618133	0.13564220838298488	0.03220615313819561	
1.0660660660660661	0.03372758317706852	0.008254294116057954	0.006317694854849768	0.007964475373702018	0.009588987942459166	0.01795683379351869	0.040120825617218685	0.11317964189183219	0.6598217994840034	5.012598605168814	1.2059087632527805	0.13881228273517243	0.032300738247989125	
1.069069069069069	0.032926625306129706	0.008178947482437532	0.006353460109472762	0.007757712672325949	0.009328276964820706	0.017531437513820417	0.03885534909854694	0.10937066771234853	0.6313388865040367	4.933194179068746	1.275131031887423	0.14198235708735976	0.032395323357782634	
1.072072072072072	0.03245833172280657	0.008103600848817104	0.006389225364095757	0.007550949970949865	0.009067565987182226	0.017106041234122113	0.0375898725798751	0.1055616935328646	0.602855973524068	4.853789752968672	1.3443533005220702	0.14515243143954734	0.03248990846757614	
1.075075075075075	0.03199003813948344	0.008028254215196677	0.006424990618718753	0.007344187269573782	0.008806855009543747	0.01668064495442381	0.03632439606120326	0.10175271935338068	0.5743730605440992	4.7743853268685985	1.413575569156718	0.1483225057917349	0.03258449357736966	
1.078078078078078	0.0315217445561603	0.007952907581576248	0.006460755873341749	0.007137424568197698	0.008546144031905265	0.0162552486747255	0.035058919542531417	0.09794374517389674	0.5458901475641305	4.694980900768524	1.4827978377913653	0.15149258014392247	0.032679078687163174	
1.0810810810810811	0.031053450972837168	0.00787756094795582	0.006496521127964745	0.006930661866821614	0.008285433054266786	0.015829852395027197	0.03379344302385958	0.09413477099441281	0.5174072345841616	4.61557647466845	1.5520201064260128	0.15466265449611005	0.03277366379695669	
1.084084084084084	0.03058515738951407	0.007802214314335398	0.006532286382587738	0.006723899165445546	0.008024722076628323	0.015404456115328924	0.032527966505187834	0.09032579681492917	0.48892432160419497	4.536172048568382	1.6212423750606553	0.15783272884829738	0.0328682489067502	
1.087087087087087	0.030116863806190934	0.007738197872421163	0.006523640580818629	0.006517136464069462	0.007764011098989844	0.014961611255583636	0.03138947610758231	0.08651682263544523	0.46070536927200606	4.456767622468308	1.6904646436953028	0.16100280320048493	0.032962834016543714	
1.09009009009009	0.0296485702228678	0.007684175757749913	0.006367704070662348	0.006310373762693379	0.007503300121351364	0.014505019248707455	0.030373017407889676	0.08274198475736397	0.4423185801120161	4.3773631963682345	1.7596869123299503	0.1644782160561824	0.0330534732894134	
1.093093093093093	0.029180276639544665	0.007630153643078662	0.006211767560506066	0.006103611061317295	0.007262978927886692	0.014048427241831276	0.029356558708197044	0.07964281941447664	0.42393179095202604	4.29795877026816	1.8478676792631357	0.16905466110331965	0.03306637125893073	
1.0960960960960962	0.02871198305622153	0.007576131528407412	0.0060558310503497845	0.005925760964358621	0.007044271385534411	0.013591835234955095	0.02834010000850441	0.07654365407158932	0.40554500179203606	4.194880428045826	1.9400015540405184	0.1736311061504569	0.033079269228448054	
1.0990990990990992	0.028243689472898396	0.007522109413736162	0.005899894540193503	0.005784063448730265	0.00682556384318213	0.013135243228078915	0.027323641308811777	0.07344448872870199	0.3871582126320461	4.0835235092313775	2.032135428817901	0.17820755119759416	0.03309216719796538	
1.102102102102102	0.027833265356533014	0.007468087299064917	0.005743958030037233	0.005642365933101919	0.006606856300829866	0.012678651221202767	0.02630718260911922	0.0703453233858149	0.3687714234720575	3.9721665904169376	2.1242693035952773	0.18278399624473105	0.033105065167482704	
1.105105105105105	0.027423334771724886	0.007414065184393667	0.005588021519880951	0.005500668417473563	0.006388148758477585	0.012222059214326586	0.025290723909426584	0.06724615804292756	0.35038463431206746	3.8608096716024893	2.21640317837266	0.1873604412918683	0.03311796313700003	
1.1081081081081081	0.02701340418691676	0.007360043069722417	0.0054320850097246695	0.005358970901845207	0.006169441216125305	0.011765467207450406	0.02427426520973395	0.06414699270004025	0.3319978451520775	3.749452752788041	2.308537053150043	0.19193688633900552	0.033130861106517355	
1.1111111111111112	0.026603473602108636	0.007306020955051167	0.005276148499568388	0.005217273386216851	0.005950733673773024	0.011308875200574227	0.023257806510041314	0.06104782735715292	0.3136110559920875	3.638095833973593	2.4006709279274254	0.19651333138614277	0.03314375907603468	
1.1141141141141142	0.026193543017300508	0.0072519988403799175	0.0051202119894121064	0.005075575870588495	0.0057320261314207435	0.010852283193698044	0.022241347810348682	0.057948662014265594	0.2952242668320975	3.526738915159145	2.4928048027048084	0.20108977643328002	0.03315665704555201	
1.117117117117117	0.025783612432492414	0.007169924948557759	0.005001282948482491	0.004933878354960149	0.005513318589068479	0.010463934949416056	0.02142661993029238	0.0548494966713785	0.2781317313492097	3.4153819963447045	2.5849386774821843	0.2056662214804169	0.03316955501506933	
1.12012012012012	0.025373681847684286	0.007068988892198318	0.004951211592010294	0.004792180839331793	0.005294611046716198	0.010112274024865458	0.02071888507635164	0.05199823608988379	0.2677756215081156	3.304025077530256	2.677072552259567	0.2102182729450908	0.03319679299262761	
1.1231231231231231	0.02496375126287616	0.006968052835838877	0.004901140235538096	0.004650483323703437	0.0051408767641450545	0.009760613100314858	0.0200111502224109	0.05028298375034113	0.2574195116670215	3.192668158715808	2.7561152860623253	0.21472152931320515	0.033302842964214305	
1.1261261261261262	0.024553820678068033	0.006867116779479436	0.004851068879065899	0.004506156519107767	0.005029350401488593	0.00940895217576426	0.01930341536847016	0.04856773141079847	0.24706340182592737	3.08385120674559	2.8347119309224182	0.21922478568131948	0.033408892935801	
1.1291291291291292	0.024143890093259908	0.006766180723119995	0.004800997522593702	0.004360121324429558	0.004917824038832133	0.009057291251213661	0.018595680514529422	0.04685247907125581	0.23670729198483326	2.9753638043956463	2.9133085757825112	0.22372804204943383	0.0335149429073877	
1.132132132132132	0.023773474899626282	0.0066652446667605615	0.004750926166121509	0.004214086129751359	0.00480629767617568	0.008705630326663088	0.017887945660588735	0.045137226731713276	0.2263511821437399	2.866876402045711	2.991905220642599	0.22823129841754786	0.03362099287897439	
1.135135135135135	0.023403842575697623	0.006564308610401121	0.004700854809649312	0.004068050935073149	0.00469477131351922	0.00835396940211249	0.017180210806647996	0.04342197439217061	0.21599507230264575	2.758388999695767	3.070501865502692	0.23273455478566218	0.033727042850561086	
1.1381381381381381	0.02303421025176896	0.00646337255404168	0.004650783453177115	0.003922015740394939	0.0045832449508627585	0.008002308477561892	0.016472475952707257	0.04170672205262795	0.20563896246155164	2.6499015973458233	3.149098510362785	0.23723781115377654	0.03383309282214778	
1.1411411411411412	0.022664577927840296	0.006362436497682239	0.004600712096704918	0.0037759805457167296	0.004471718588206297	0.007650647553011293	0.015764741098766518	0.03999146971308529	0.19528285262045753	2.54141419499588	3.227695155222878	0.2417410675218909	0.03393914279373447	
1.1441441441441442	0.022294945603911636	0.006261500441322798	0.004550640740232721	0.00362994535103852	0.004360192225549836	0.0072989866284606944	0.015057006244825779	0.03827621737354263	0.18492674277936338	2.432926792645936	3.3062918000829713	0.24624432389000525	0.03404519276532117	
1.147147147147147	0.021925313279983	0.006122773921268573	0.004490537742605229	0.003483910156360321	0.004248665862893384	0.007013558154605435	0.014443272866517167	0.036560965034000095	0.17527050762960952	2.3244393902960008	3.3848884449430585	0.2507475802581193	0.03415124273690786	
1.15015015015015	0.021555680956054337	0.005964972481044659	0.004419007233359224	0.0033378749616821118	0.004137139500236923	0.006751230448791481	0.013853493821566544	0.03490817380831056	0.16727738184709698	2.215951987946057	3.4604403059835227	0.2559049083781439	0.034277381022097125	
1.1531531531531531	0.021186048632125674	0.005807171040820744	0.00434747672411322	0.003191839767003902	0.003956119226798861	0.006488902742977526	0.013263714776615922	0.033394295806715886	0.15928425606458443	2.107966601821692	3.5104827831123213	0.2618633278938899	0.03446081881078762	
1.1561561561561562	0.020816416308197014	0.00564936960059683	0.004275946214867215	0.0030757842110868392	0.003748998839008291	0.0062265750371635715	0.012673935731665299	0.031880417805121214	0.1512911302820719	2.0165544865524745	3.5605252602411204	0.2678217474096358	0.034644256599478125	
1.1591591591591592	0.02044678398426835	0.005491568160372915	0.00420441570562121	0.00296878812785726	0.0035418784512177208	0.005964247331349617	0.012084156686714677	0.030366539803526542	0.14329800449955937	1.9251423712832572	3.6105677373699194	0.27378016692538176	0.03482769438816863	
1.162162162162162	0.019939721456463194	0.005333766720149012	0.0041328851963752114	0.0028617920446276884	0.0033347580634271656	0.005701919625535682	0.011494377641764097	0.02885266180193198	0.1353048787170474	1.8337302560140465	3.660610214498715	0.27973858644112726	0.03501113217685912	
1.165165165165165	0.01942835042185513	0.005175965279925097	0.0040613546871292065	0.002754795961398109	0.0031276376756365952	0.005439591919721727	0.010904598596813475	0.02733878380033731	0.1273117529345349	1.742318140744829	3.710652691627514	0.2856970059568732	0.03519456996554962	
1.1681681681681682	0.018916979387247068	0.005018163839701183	0.003989824177883202	0.00264779987816853	0.002920517287846025	0.005177264213907773	0.010314819551862852	0.025824905798742637	0.11931862715202235	1.6509060254756114	3.760695168756313	0.29165542547261913	0.035378007754240125	
1.1711711711711712	0.01840560835263901	0.004860362399477268	0.0039182936686371975	0.0025408037949389505	0.0027133969000554545	0.004914936508093819	0.009725040506912228	0.024311027797147965	0.1113255013695098	1.559493910206394	3.810737645885112	0.2976138449883651	0.03556144554293062	
1.1741741741741742	0.017894237318030946	0.0047025609592533536	0.0038467631593911925	0.0024338077117093708	0.002506276512264884	0.004652608802279863	0.009135261461961607	0.022797149795553293	0.10333237558699727	1.4680817949371765	3.860780123013911	0.30357226450411107	0.035744883331621125	
1.177177177177177	0.01738286628342292	0.004649745921529296	0.0037919816745160782	0.0023268116284797997	0.0022991561244743285	0.004441038488863483	0.008727621078430947	0.02128327179395873	0.09661788508620527	1.3766696796679658	3.910822600142706	0.30953068401985656	0.035928321120311614	
1.1801801801801801	0.016871495248814858	0.004635529575563181	0.0037490633689684777	0.0022198155452502204	0.0020920357366837586	0.0042396842498062855	0.008331522559353013	0.02003153102525788	0.09159004431119151	1.2852575643987483	3.954397980474484	0.31864772711269207	0.036224812468024996	
1.1831831831831832	0.016360124214206795	0.0046213132295970655	0.003706145063420877	0.0021128194620206407	0.0020310305770595448	0.004038330010749088	0.007935424040275078	0.019111778729949385	0.08656220353617775	1.199694877501577	3.9781745576066974	0.3301900123162433	0.03671780152513069	
